temperature_c,humidity_pct,pressure_hpa,wind_speed_ms,cloud_cover_pct,altitude_m,distance_to_sea_km,latitude_deg,solar_radiation,evaporation_mm,day_of_year,rain_lag_1,rain_lag_3,rain_lag_7,soil_moisture_pct,monsoon_index,el_nino_index,climate_zone,rainfall_mm
29.013040783277308,45.91531367434173,1010.7148913353321,5.659172825505125,42.878960758155024,710.2459140842759,450.4504596633766,-4.951127179207589,898.5153333610016,6.684814751110028,20,0.35225871174751433,3.3406545048627327,0.5617953236373412,27.375893731209374,0.8914621032760269,-0.7964532106039638,1,0.0
29.031667646886987,94.26570677021695,1013.8908783833623,7.876145934638966,56.205241394936,2650.685247145918,580.9096236465255,-30.133955673586424,170.0608684424089,4.656295372020089,324,7.4923175092853,2.020849088297505,0.26228255863104305,33.05115353237322,0.6544275987109319,0.8275086104566837,2,60.63857970425495
27.30521243203538,99.69147068197869,1012.0330422064674,5.634819203685632,11.025116587099138,3039.4036858565623,547.2971689193146,-34.125591553779834,836.9910535438246,8.896473835497648,37,0.3422322097239406,5.461287741191155,3.5515659214887942,46.116585992131675,0.8621645675717514,-1.5020810231348602,2,83.08848051674808
19.033428869201245,69.98809158573357,1007.0881404593595,7.4197424208959015,10.355266589334889,1219.9792943293692,278.19283511896793,14.366202757524512,990.404115760892,7.397853762955302,62,0.5661969484523728,2.765328718146491,4.67547156614279,16.538387532519668,0.7103170162466372,-0.45474370944898057,1,0.0
26.497289137588464,27.48972362991713,1025.5490514684923,5.717842297371212,96.08804494101135,533.3545547111481,206.9407127912193,-29.291816206660744,738.8884991714317,7.687895381845175,108,0.5172654804489152,0.6843312931095474,0.4613582964851789,31.799799003882978,0.455169496354876,0.430152360458686,0,0.0
17.901662891593666,31.119372279019522,1021.5525135513946,9.982787708388088,33.88965064154701,3004.869186971013,367.5819615653388,-7.686300965626568,777.6630112925756,6.506333398029881,86,0.7852535933955835,3.4544900304578574,1.4383688547275497,42.33838297356425,0.46112664863888553,-0.2774054121184447,0,0.0
23.48342046942289,61.11917913309083,1015.8984248389312,3.4389064545914874,25.552484610305914,751.2500014212351,423.4856074333583,11.358464015323953,736.0256272693341,9.217347899189809,292,4.17261940978526,0.2053438862345081,0.5678566514584827,38.79472978168078,0.8489289880928205,1.18167362355622,2,0.0
31.17647860573196,55.46290096836145,1009.4040224960293,5.66652218221288,4.773811978965403,846.5596513050442,324.14802368963444,34.886948518286445,920.281254778735,3.1100581729371326,117,1.6587252234705052,0.24872763299567213,1.3015466317967388,13.826644862457961,0.47424840202204877,0.6007389287657359,2,0.0
29.78021156242445,70.46329793363257,1022.5784828466002,7.10320279521914,17.392871743369586,324.1440580864425,509.0855132120207,-19.385386064291914,484.7183129451433,2.6642186389732747,185,5.004916758883425,4.617487836350356,0.5206506773627064,50.554786847245715,0.15130878769835254,0.3308351508573145,2,0.0
25.0910976552426,57.913585728352295,1008.8197823050019,4.7991052011519795,43.08950857238105,3186.134771406733,34.96025063766923,-34.32035739607131,955.2937023444499,5.880797832249966,72,1.1935106092946424,0.33835114631627916,0.09411045045860164,6.024139462729096,0.35730647018572836,-0.19031231637729654,1,24.47072195705601
19.151160544462947,95.05576369536132,1027.1335265630403,0.5027875920017557,34.207332343385474,1143.5316927027168,359.7825463756704,-32.11234153972326,355.5004610242233,3.5059848433601735,200,1.9003119442111895,0.1849865988823026,0.243389134099553,29.107595559754458,0.8198136779606012,0.6009101191417414,1,0.0
28.87352627304516,65.10547865601333,1014.0009882393508,6.817576777862079,42.45817472671537,601.4447344851656,315.14572595859056,-19.36862932709962,197.48032143520265,0.565102871446771,90,2.0516179895819944,7.4531047301515425,1.1109785709129052,21.3183399379405,0.026034615591735033,0.02748186695989232,1,0.0
25.11628742618815,77.02945460968317,1024.0680337427543,2.8040391520293824,70.39097112346703,3337.75722479978,23.618363654918696,34.510444543091765,142.8336573348033,9.61970497946033,232,1.8798232103889587,1.06399214781705,0.43027718700537704,10.491118628111964,0.5055899707182278,0.27330022030867696,2,46.17280677647822
11.07810641061746,92.23639544818724,1011.9756170643477,2.1344024224112834,64.17894922856073,1174.3214713123227,7.6266993586176834,-29.601586864042257,180.32440616413527,9.03560088577689,323,1.5236414393390743,2.73601317791133,0.9913350839830009,46.828325849680986,0.3340986955067471,-0.4534278140911914,1,0.0
29.69577895789911,36.01539068749055,1013.6437986383685,1.5809142588922471,49.315306766658786,2616.20046938373,363.67783800166455,17.448570926165218,545.3883430515573,0.10420897696321374,188,1.2929669435026825,2.7554461887550543,3.612629466659997,52.75408556251955,0.39339478036982356,1.4289570431124812,1,0.0
24.854602996781846,42.23009905888964,1024.028789553128,8.04398447775373,81.4821495228451,806.3845605871171,70.79928928672304,-24.504853088579658,687.1196435651556,8.681418534900445,199,5.624222706524387,0.65651507145985,0.0628828764221277,34.425341398589296,0.2757274592359533,1.1988295522721484,1,0.0
32.21470748789844,33.04889953555113,1032.74532636624,5.028208827017004,85.73245509696285,2543.8902144495837,461.1188890942856,-20.736534759570254,728.338483343991,5.178714859377788,95,1.5696200800705513,0.21220126406378367,2.533462384366703,36.2613591309361,0.7417736216065808,-1.1814983666873895,1,0.9655719519152166
18.42837688694317,35.472879942243424,1027.043301357544,1.7260751306294537,59.081267411053396,812.5677695450192,569.5493302975347,-28.984967178402396,655.8396368614749,5.050651731070416,359,0.42348711673158423,0.345954286684436,1.0009491919786533,35.7160431955518,0.9442513870314808,-1.3261061556571603,1,0.0
5.939777120823997,63.443797520067484,1020.8942115744006,1.962475406910435,11.757102341767112,2232.0899410493107,106.44974709322315,-19.032187536499446,291.059573969586,1.67380995888055,18,0.6465706109184852,1.0248734762775753,0.25147686649415735,24.53421712201458,0.3513739339695048,-0.5975909243544255,1,0.0
26.67450315007111,49.0884444225598,1018.3035508966184,4.615863112866209,40.61792114011513,1543.0206063164385,479.1445394555122,-26.913347800902173,963.0190965801319,1.966920872667608,147,3.6067333211762262,6.287498457336653,0.3962638911797783,33.640791279110175,0.457193321532098,0.6724494063564123,0,0.0
26.749382060091836,56.737962964506615,1008.4374617876633,1.7340343057245424,63.446348019409186,2795.5122630465607,354.85126455540785,-33.78101806358767,295.1388389302263,2.8091817891785356,23,15.07192614056984,0.9635501756931247,7.046556563622461,35.406603178241035,0.6970724786143903,-2.0803064633008583,0,37.03213012142506
14.855970234361289,98.68673738455463,1015.6570676699489,5.063322223883324,6.285101101635826,2555.951408592971,268.76386548694745,20.90516787622326,922.2454173860741,5.56152949257148,299,3.4105590413789346,4.564004411462969,0.640965282142991,59.87619037370198,0.46761859766686076,0.010484348399868807,1,10.272345278525474
19.129002724800362,36.75282608469611,1004.7825573440294,9.073860912357569,1.9906532210425154,3274.1996846010347,390.1789844772515,-21.665495511742797,808.4387122190651,4.827751777849838,218,0.2676313077634311,3.2880992257933714,0.10049432062404948,23.385237713415343,0.543240387645309,-0.5731271603205103,2,0.0
41.53130646231941,65.56090530985567,1016.382039203163,10.26139037683423,94.8334410141744,1318.1780793856308,481.40288345005894,-26.69749356125433,442.35618571814376,2.7623994150751106,8,2.2227184681570495,1.5422774850075305,1.3219472573952475,48.101385020436005,0.5601165820910687,-1.6233821595204154,2,14.961283873682184
23.16633631507718,32.41533662902382,1016.9604559462422,8.0738748680811,73.00646614636447,2640.17294333921,582.3871602650229,-15.94596459856455,510.48011319624953,8.060324860413075,60,2.826590893385743,0.23524645599531027,0.32015250005088586,20.228951519428907,0.6411748770255931,-0.3193262281007298,0,0.0
29.385753858257296,48.887223494790895,995.3523937267863,12.72934744038647,15.310783002107975,3390.9523611796194,396.295953410526,17.764187485320704,909.9915244659378,3.516164001723711,156,2.5463929449518847,2.5625381237471028,3.4310690353246933,21.53201564219375,0.42379737599919176,0.12275614411209328,0,0.0
21.096041035789696,64.5644442755949,1013.3486474827254,5.298104511445571,44.512647037224355,1177.0815965105269,448.158102996181,-19.26476396415087,1084.9249260430538,1.968820649965678,141,0.531715430160857,2.3664047565725363,0.6568727271525006,7.197862851920883,0.14866632240695976,-0.5686077290714981,2,0.0
12.45818260688106,95.99738094740033,1016.7338740918019,17.009264774235316,19.35572685751926,1015.0148533496863,364.5114095097221,2.9333701833605517,328.06464716132075,4.135155006400348,183,3.2909115081489713,1.2441305764251667,1.4448631844636433,13.05329616033569,0.3899895081070843,1.2309184986362451,1,0.0
23.978450519224566,54.34211659626122,1012.2466112857488,14.845684756277016,1.028540143501222,2691.6777534666594,339.027136089686,-19.80756695887643,782.4698837808983,7.058981217381301,23,0.05615905822656879,1.2904988766182224,2.8609035360703294,27.270963267162156,0.8620874101594291,-0.06435275004937151,0,0.0
23.40637263828337,29.868002216100237,1016.2224395497092,5.521808700561268,39.16931299016993,1559.3249079863958,38.86913666166942,-7.9036233507907845,155.8034225840742,3.236567474577426,332,4.253950780511368,0.09041951232979573,6.210976890967323,49.52209429500778,0.29492842648492246,0.03289910821505696,0,0.0
22.60073056798977,54.11210859702377,1000.9244998097931,3.3942869156226503,64.83847363683708,1395.2811754929546,93.04455256783133,1.4934671981109062,162.4530801108328,3.185760631071153,22,0.9204114571386457,0.8996631339817319,4.769339368785337,34.271132651682166,0.5713699675772386,0.8327104100051461,0,0.0
24.312154986961644,35.93058819054833,1006.0172212499576,3.6599119901908583,95.41288220040475,1909.643799189023,227.5516978558347,18.047366303687063,540.0004644335169,1.1579089946829402,291,9.944447450767855,1.120534565620701,0.1787978126349065,29.186979500391374,0.08345284650204965,-0.8921544876503976,1,0.0
26.58560962987382,42.2492209968584,1022.3144434684754,0.8692220777662594,76.9834718965888,3274.3575865473513,389.702143257605,-15.281611712853628,98.73580447081278,1.0163607416569798,131,1.4263490063682678,0.3851624399202636,0.6181511262039099,51.04029607056933,0.7075724606167029,-0.5830304334311681,1,21.906997928107785
24.09929829247716,71.35679673737428,1013.005144990812,3.4241564261536723,23.013819728314765,293.47563423076406,45.47652492351042,-3.746508484815429,1008.6626903161638,2.929547234012796,308,0.21635725685143667,0.4505103533100918,1.5452926842087313,46.10002873521084,0.39360372288059353,-0.09359654360181645,1,0.0
17.41596299231582,30.056789965276124,1016.0589108318342,1.2682202951303079,33.62118874595459,1629.9005235777222,326.6263608287061,10.003776714154412,474.0492728769417,7.195910459871767,43,13.981862740616428,0.6258132006722823,0.19893853551808133,27.848853398457585,0.1791097266864876,-0.6565285119943224,0,0.0
27.917108749371632,59.8542817187528,1008.0813095536228,8.682578619307545,52.05805120930672,385.49358761281314,7.90949849362097,-15.733252942368832,468.84086536374986,5.37842693286184,97,3.0205287961450926,1.423287205635483,0.7238020499715196,59.40075871720037,0.7862397703519431,-1.4886840420396492,0,0.0
13.303769468065461,70.70961895080734,1013.1754462094917,1.0620229233085365,19.127291508660505,3092.5512089776466,459.6560719770129,-19.597435847053802,412.32867397927237,8.249419340961246,304,2.4902221388567476,0.15338324827427355,4.506701421991685,48.853655997264504,0.9812807841245245,-0.028605331774707223,1,15.208908593640182
12.697855256294797,56.63937942756227,992.2818903787833,6.678187159224358,83.2945823817013,478.4543444838786,400.1600288766741,4.823569272689191,384.839708336809,7.1828733489467735,91,1.31713972467246,1.3452596476101977,0.3174843989430682,27.527191470457524,0.2851988168444902,0.13635390256507626,0,0.0
29.435082968209407,26.434476296779778,1020.6141074457869,3.3528852911356046,16.796491284489022,313.9618546360494,312.40516907226316,31.667610837108,175.14831315128168,6.376919913447761,253,1.8120503033554263,0.8892819836161168,1.0308311737243872,49.699944168436645,0.09485301263329404,-0.24328695776271342,0,0.0
28.04212163281214,98.9139517677149,1029.2713955505722,8.580178547191025,28.997304494952537,3373.140388084238,342.6855887530274,28.705461594765865,699.586570318751,1.4275070408029034,26,1.7710228717924767,1.4475398348336452,0.07622582894862441,36.075082737267685,0.19850985213489014,1.0199857849081164,0,67.61510772373697
24.655627809555785,52.53368255054015,1003.4148420570682,3.7204194830773725,57.76006659287223,1971.6999453985543,559.6555800210957,7.0253663922430505,338.4422802232001,9.149703706628486,324,0.9462369406384661,1.6079117765318651,1.5322605022732314,8.24771751491467,0.7490652854515771,0.12872315409510918,0,0.0
16.627308971469567,83.39328901999502,1004.5370103124139,6.918991973263846,12.322403146683614,2890.625258449197,544.0179369889028,-5.460364193355332,433.97749967008883,0.29715390057569624,236,1.2664691364043534,3.5609586686050405,1.3491003775005994,44.585582086205086,0.25994757485117137,0.755607171175912,1,0.0
20.752534355955547,49.42348691405899,1016.9679190841373,6.596315512825361,62.461494142262275,1645.8987399654482,475.6508425202795,4.606891330146944,422.8475201256016,9.575370294274038,121,8.377608848642756,0.9171294069648693,2.706018959257075,26.876749025515796,0.18910132728159934,0.2646450422747314,1,0.0
23.423519513880976,60.62625677450641,1026.2649136145608,3.265712419568767,94.4225202184869,1524.7464769426522,201.7358106039776,21.13968827299867,426.41489756131807,8.034847226042384,350,0.5623231914519498,3.5396783768631406,3.0817287125648694,44.86180902149466,0.7757359578672453,0.8541245478491614,0,0.0
15.42463618855532,54.134773195824735,1012.9811241435535,5.696654447812393,69.15358703863875,3190.6341588425307,64.34812199715934,-28.500722523780794,976.9973641270504,2.5228573753013848,180,2.0407053994920608,0.19052244292245002,0.3581769742076474,30.896895979190397,0.37402541684414536,1.8356636446612806,1,19.871470298714804
20.565828051860603,50.69044221322058,1001.9361378126874,7.113003851041527,81.27845916799409,3464.5539941224924,192.85896151595145,19.683198506893163,560.3876119207689,9.854981709011735,350,7.055030879867804,0.0529942449469794,2.9411461034877804,20.734162662386318,0.45518710373977644,0.16602632745509655,1,27.72171219963175
28.91398202906008,26.638853290583405,1011.1224448702592,8.609320360569448,43.849439149856416,2164.861583360364,451.17735190218445,11.061366090272664,600.1759772763618,4.483225955497712,299,4.386948135783364,0.4031836255919195,5.868934347848567,21.234284687018075,0.9654930562991187,0.8813211976535255,1,0.0
33.5638321857353,52.00157033908776,1003.7306112771938,0.6395488446151324,36.53172497840285,3213.6591924568884,366.6004439965139,-16.16699943728067,879.7176056520851,8.045920969723051,284,17.523444266473092,1.6344804569188376,3.240672515022247,14.703224183890878,0.6198038707811757,0.3607976518977052,0,0.0
22.483391484048695,91.71174927996475,1006.980383364181,1.2371533373567294,32.86026906747348,3019.515132726952,423.3430189481384,26.322777586471958,394.0364455413186,9.32153602107818,304,4.562114707076081,3.09393142070644,2.988984531405956,54.0762209269632,0.2762977041641663,1.0080728785946997,2,23.387075551896952
